country,origin,system,status,url,date_recorded,sysID,imageID,statusID,matID
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/LsgdF0Fx/37.png,2022-03-19,66,434,1,7-664341
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/KjyWxc2f/g59.png,2022-03-19,66,435,1,7-664351
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/RFwTrk6H/3211.png,2022-03-26,66,463,1,7-664631
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/cLPcCR3Z/125.png,2022-03-26,66,464,1,7-664641
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/kGx5Nd1f/3h.png,2022-03-26,66,465,1,7-664651
Russia,Soviet Union,BMD-2,destroyed,https://twitter.com/UAWeapons/status/1507390761100353540,2022-03-26,66,466,1,7-664661
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/SRdQbWhM/f43.png,2022-03-28,66,467,1,7-664671
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/y6ZsLcz6/f51.png,2022-03-29,66,468,1,7-664681
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/zfBRSQ9c/3332.png,2022-03-29,66,469,1,7-664691
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/BZ8tH7Mt/b11.png,2022-03-31,66,470,1,7-664701
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/2SjDFVrT/b12.png,2022-03-31,66,471,1,7-664711
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/vmcwkk1V/b13.png,2022-03-31,66,472,1,7-664721
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/Y9kCcGWy/hh7.jpg,2022-04-01,66,474,1,7-664741
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/sgpkkn4s/f443.jpg,2022-04-01,66,475,1,7-664751
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/5tYxbp6y/54g6.jpg,2022-04-04,66,477,1,7-664771
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/Bbbdh1RT/438.png,2022-04-20,66,482,1,7-664821
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/9Fp7PwC8/bbmd222.jpg,2022-04-20,66,483,1,7-664831
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/QdYKwLBc/76.jpg,2022-04-20,66,484,1,7-664841
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/Ghq4T0x6/bbbbmd2.jpg,2022-04-20,66,485,1,7-664851
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/KzBK1R05/bbbmmdd22.jpg,2022-04-20,66,486,1,7-664861
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/nLs9td7g/bbmd22.jpg,2022-04-20,66,487,1,7-664871
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/T1cpcBML/bbmdd2.jpg,2022-04-20,66,488,1,7-664881
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/ncHsLVBv/bbmmdd2.jpg,2022-04-20,66,489,1,7-664891
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/1Xyz4Mn9/bbmmdddd.jpg,2022-04-20,66,490,1,7-664901
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/Kc7kF3kG/bbmmmd2.jpg,2022-04-20,66,491,1,7-664911
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/mgktQddk/bbmmmd222.jpg,2022-04-20,66,492,1,7-664921
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/SQGsH03j/bmd2222.jpg,2022-04-20,66,493,1,7-664931
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/jdd5bgYc/bmdd.png,2022-04-20,66,494,1,7-664941
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/nLQrWXft/bmdd2.jpg,2022-04-20,66,495,1,7-664951
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/mkVg9MC7/bmddd2.jpg,2022-04-20,66,496,1,7-664961
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/TwVwRBP7/bmmd22.jpg,2022-04-20,66,497,1,7-664971
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/HkNj3QK2/bmmdd22.jpg,2022-04-20,66,498,1,7-664981
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/7LFMh0TH/65.png,2022-04-24,66,506,1,7-665061
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/0yqfdLkY/887.jpg,2022-04-24,66,507,1,7-665071
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/Df9dntb9/g7.png,2022-04-24,66,508,1,7-665081
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/Hs4Pk04p/443.png,2022-04-25,66,57,1,7-66571
Russia,Soviet Union,BMD-2,destroyed,https://i.postimg.cc/hjyYDxLn/96.png,2022-05-03,66,510,1,7-665101
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/gjmtWttx/548.png,2022-03-19,67,511,1,7-675111
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/WpgjxFrw/356.png,2022-03-19,67,512,1,7-675121
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/VkZh32ty/31d1.png,2022-03-19,67,513,1,7-675131
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/HswQVXZx/4321.png,2022-03-19,67,514,1,7-675141
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/bvbM01m3/6j.jpg,2022-03-26,67,525,1,7-675251
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/FzszLK7k/d13.png,2022-03-29,67,526,1,7-675261
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/VNpbMGvw/36.png,2022-03-29,67,527,1,7-675271
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/vmr8FZ7x/46.png,2022-03-29,67,528,1,7-675281
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/4x8qKkJ2/31d.png,2022-03-29,67,529,1,7-675291
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/PxwDNw1S/328.png,2022-03-30,67,531,1,7-675311
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/tC3jcKg7/489.png,2022-03-31,67,532,1,7-675321
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/ydMg0Q5g/432f.png,2022-04-01,67,534,1,7-675341
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/26J9bv70/m8.jpg,2022-04-01,67,535,1,7-675351
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/kGcF1R6C/332.png,2022-04-04,67,536,1,7-675361
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/1RKfY62Y/887.png,2022-04-07,67,540,1,7-675401
Russia,Russia,BMD-4M,destroyed,https://postimg.cc/7GfzWswh,2022-04-07,67,541,1,7-675411
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/gkY4fVJw/47.png,2022-04-07,67,542,1,7-675421
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/FR9rXCJd/764.png,2022-04-07,67,543,1,7-675431
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/VktSgT8X/443.png,2022-04-07,67,544,1,7-675441
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/Pr71rwRT/u8.jpg,2022-04-10,67,546,1,7-675461
Russia,Russia,BMD-4M,destroyed,https://i.postimg.cc/fWGnsrbp/47.png,2022-04-24,67,547,1,7-675471
Russia,Russia,BMD-4M,destroyed,https://twitter.com/UAWeapons/status/1520387930858168320,2022-05-01,67,548,1,7-675481
Russia,Soviet Union,BMK-130M/BMK-150 towing and motor boat,destroyed,https://i.postimg.cc/PfRX1fhr/767.jpg,2022-04-09,68,551,1,7-685511
Russia,Russia,BMO-T,destroyed,https://i.postimg.cc/SxSjNW3v/47hh.png,2022-04-13,69,553,1,7-695531
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/cLjxX33H/h8.png,2022-03-19,70,554,1,7-705541
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/YSKxYwgj/12.jpg,2022-03-19,70,555,1,7-705551
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/jjbzC407/79p.jpg,2022-03-19,70,556,1,7-705561
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/Jh06DJ2r/f33.png,2022-03-19,70,557,1,7-705571
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/pLPPmDn5/7764.png,2022-03-19,70,558,1,7-705581
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/cJyCvCjx/3d13.png,2022-03-19,70,559,1,7-705591
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/zGvL43bp/553.png,2022-03-19,70,560,1,7-705601
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/5N6p21Lx/3g.png,2022-03-19,70,561,1,7-705611
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/qv40gQnq/46h.png,2022-03-19,70,562,1,7-705621
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/zvqgGh3y/65.png,2022-03-19,70,563,1,7-705631
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/1ztpktc4/f5.png,2022-03-28,70,575,1,7-705751
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/zvJ1dfp1/b58.jpg,2022-04-01,70,576,1,7-705761
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/vZpFJhXh/b56.jpg,2022-04-01,70,577,1,7-705771
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/Ss40sKBz/b57.jpg,2022-04-01,70,578,1,7-705781
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/X7RdKcMZ/4356.jpg,2022-04-06,70,581,1,7-705811
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/CK9RyNdc/554.jpg,2022-04-20,70,584,1,7-705841
Russia,Soviet Union,BMP-1(P),destroyed,https://postimg.cc/K1rWwGkC,2022-04-21,70,585,1,7-705851
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/cC4qqnch/29.jpg,2022-04-21,70,586,1,7-705861
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/QdyMRsTK/333.png,2022-05-01,70,588,1,7-705881
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/jdLWFdMP/d88.png,2022-05-01,70,589,1,7-705891
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/h4bwFqQK/548.jpg,2022-05-01,70,590,1,7-705901
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/KYTGY20j/b1.png,2022-05-01,70,591,1,7-705911
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/JnW1D2Fq/b2.png,2022-05-01,70,592,1,7-705921
Russia,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/jdqS4BS3/b3.png,2022-05-01,70,593,1,7-705931
Russia,Soviet Union,BMP-1Khs,destroyed,https://i.postimg.cc/0yvPnDBt/570.png,2022-03-26,71,597,1,7-715971
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/RCtc2sB0/554.png,2022-03-19,72,601,1,7-726011
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/26qYmmgL/668.png,2022-03-19,72,602,1,7-726021
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/43mvcd15/b1.png,2022-03-19,72,603,1,7-726031
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/NMX1NzS2/b2.png,2022-03-19,72,604,1,7-726041
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/7Z1483JC/4433.png,2022-03-19,72,605,1,7-726051
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/vHXP8qy9/65.png,2022-03-19,72,606,1,7-726061
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/Xvkd415C/gg6.jpg,2022-03-19,72,607,1,7-726071
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/0j9NCj2K/f24.png,2022-03-19,72,608,1,7-726081
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/FRqXfttT/436.png,2022-03-19,72,609,1,7-726091
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/TPW4vs1n/212.png,2022-03-19,72,610,1,7-726101
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/bN5N8gjq/14.png,2022-03-19,72,611,1,7-726111
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/gkTGLLWz/985.png,2022-03-19,72,612,1,7-726121
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/mDcppvGx/1f7.png,2022-03-19,72,613,1,7-726131
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/hPWjt8Fk/443.png,2022-03-19,72,614,1,7-726141
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/tJXqrWt2/5y8.png,2022-03-19,72,615,1,7-726151
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/ydzX833d/f46.png,2022-03-19,72,616,1,7-726161
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/BbPvL9ZN/hh7.jpg,2022-03-19,72,617,1,7-726171
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/vm4hHy4D/f23a.png,2022-03-19,72,618,1,7-726181
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/vTBYGndK/7760.png,2022-03-19,72,619,1,7-726191
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/PfvwgJQJ/4f22.png,2022-03-19,72,620,1,7-726201
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/jSsg42Dg/213.png,2022-03-19,72,621,1,7-726211
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/JhDwp7rZ/n8.png,2022-03-19,72,622,1,7-726221
Russia,Soviet Union,BMP-2,destroyed,https://postimg.cc/XBC00RJW,2022-03-19,72,623,1,7-726231
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/vTjwtt3s/b2.png,2022-03-19,72,624,1,7-726241
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/1XWcgCn1/653g.jpg,2022-03-19,72,625,1,7-726251
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/ZqKnwD3v/f3hj.png,2022-03-19,72,626,1,7-726261
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/L4CtLwq7/32ff.png,2022-03-19,72,627,1,7-726271
Russia,Soviet Union,BMP-2,destroyed,https://postlmg.cc/jny01hRh,2022-03-19,72,628,1,7-726281
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/sxpLZX17/44f1.png,2022-03-19,72,629,1,7-726291
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/m2bRRf7L/5g.png,2022-03-19,72,630,1,7-726301
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/wxFtfg1F/jo.png,2022-03-19,72,631,1,7-726311
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/rmjBhWPy/5y5.png,2022-03-19,72,632,1,7-726321
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/NFmgtZsB/3d1.png,2022-03-19,72,633,1,7-726331
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/vZpbpC2m/415.png,2022-03-19,72,634,1,7-726341
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/3Jzmmyqb/57h.png,2022-03-19,72,635,1,7-726351
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/Jzh9cSf0/313.png,2022-03-19,72,636,1,7-726361
Russia,Soviet Union,BMP-2,destroyed,https://postimg.cc/ftQK4jpK,2022-03-19,72,637,1,7-726371
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/8PBwj8S7/7i.png,2022-03-19,72,638,1,7-726381
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/NFnF13Mq/v4.jpg,2022-03-19,72,639,1,7-726391
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/44pfYfdz/4fh.png,2022-03-19,72,640,1,7-726401
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/T3bXJd6c/4g.png,2022-03-19,72,641,1,7-726411
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/0jHKLbvz/f86.png,2022-03-19,72,642,1,7-726421
Russia,Soviet Union,BMP-2,destroyed,https://twitter.com/UAWeapons/status/1505490721989611524,2022-03-26,72,675,1,7-726751
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/HWbfqXwX/57.png,2022-03-26,72,676,1,7-726761
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/k4sWSjrW/57.png,2022-03-26,72,677,1,7-726771
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/vTdWjXkN/355.png,2022-03-26,72,678,1,7-726781
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/h4VCnDsZ/33188.png,2022-03-26,72,679,1,7-726791
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/CKm7Ldy0/u60.png,2022-03-26,72,680,1,7-726801
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/NMD3tQD2/76.jpg,2022-03-26,72,681,1,7-726811
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/9z5BPs2b/m1.png,2022-03-26,72,682,1,7-726821
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/3J2MMTkK/m2.png,2022-03-26,72,683,1,7-726831
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/CMfXDgHj/m3.png,2022-03-26,72,684,1,7-726841
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/43dF3kxH/m4.png,2022-03-26,72,685,1,7-726851
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/QtK4pQ5X/m5.png,2022-03-26,72,686,1,7-726861
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/PJG6KCz1/m6.png,2022-03-26,72,687,1,7-726871
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/WbvWkJ4v/m7.png,2022-03-26,72,688,1,7-726881
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/KvkpxVnz/t4.jpg,2022-03-26,72,689,1,7-726891
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/HnJzWc8K/t5.jpg,2022-03-26,72,690,1,7-726901
Russia,Soviet Union,BMP-2,destroyed,https://postlmg.cc/QBJKb6cy,2022-03-26,72,691,1,7-726911
Russia,Soviet Union,BMP-2,destroyed,https://twitter.com/UAWeapons/status/1506665767206592516,2022-03-26,72,692,1,7-726921
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/TP1qqvsj/7644.jpg,2022-03-26,72,693,1,7-726931
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/fTmYsJJb/54f.png,2022-03-27,72,702,1,7-727021
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/zvB5NG1f/b11.jpg,2022-03-28,72,703,1,7-727031
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/Jhfk4vJ9/d133.jpg,2022-03-29,72,704,1,7-727041
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/VNZcqP4V/4.png,2022-03-29,72,705,1,7-727051
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/dQ7HcyY7/bmp2.png,2022-03-30,72,712,1,7-727121
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/BnBx7nDb/764.png,2022-03-31,72,713,1,7-727131
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/zBWMg5mN/367.jpg,2022-03-31,72,714,1,7-727141
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/8cm0ZHPn/368.jpg,2022-03-31,72,715,1,7-727151
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/DZHXtkmS/bbmp22.png,2022-03-31,72,716,1,7-727161
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/d1bh52Sd/bmmp.png,2022-03-31,72,717,1,7-727171
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/yNrgZ4mL/bmmmppp22.jpg,2022-03-31,72,718,1,7-727181
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/2jZS8BVb/bmp.jpg,2022-03-31,72,719,1,7-727191
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/nc8BHDGM/bmp22222222222.png,2022-03-31,72,720,1,7-727201
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/SKKzZ7k1/bmp222222222222.png,2022-03-31,72,721,1,7-727211
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/Kzk3bGKn/bmp22222222222222222222222222222.png,2022-03-31,72,722,1,7-727221
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/CK6n9BKh/bmpp.png,2022-03-31,72,723,1,7-727231
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/3JgpWxt1/bmpp2.png,2022-03-31,72,724,1,7-727241
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/5NDvYDNJ/bbmmpp22.jpg,2022-04-04,72,727,1,7-727271
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/NG1NnbBw/bmp22222222.png,2022-04-06,72,729,1,7-727291
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/Y2gVHMNZ/bbmmppp222.jpg,2022-04-06,72,730,1,7-727301
Russia,Soviet Union,BMP-2,destroyed,https://postimg.cc/phZCNkpj,2022-04-06,72,731,1,7-727311
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/nLCRwJcd/bmp22222.jpg,2022-04-06,72,732,1,7-727321
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/B6Fh4BFH/bmpp.png,2022-04-06,72,733,1,7-727331
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/SsYPjpBX/bbmmp22.jpg,2022-04-06,72,734,1,7-727341
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/RZPpRF96/bmmpp2222.jpg,2022-04-06,72,735,1,7-727351
Russia,Soviet Union,BMP-2,destroyed,https://postimg.cc/Z0wHV7kt,2022-04-06,72,736,1,7-727361
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/Xq0sJBKh/bmmppp2.png,2022-04-06,72,737,1,7-727371
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/J0cPB7Ph/dbmp2.png,2022-04-06,72,738,1,7-727381
Russia,Soviet Union,BMP-2,destroyed,https://postimg.cc/JHzqRJk2,2022-04-06,72,739,1,7-727391
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/rFNPDjP9/bbmmp222.jpg,2022-04-06,72,740,1,7-727401
Russia,Soviet Union,BMP-2,destroyed,https://postimg.cc/mtqwGP2m,2022-04-06,72,741,1,7-727411
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/RhsJYj0R/bb1.png,2022-04-06,72,742,1,7-727421
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/QN07VWqT/bb2.jpg,2022-04-06,72,743,1,7-727431
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/GhtyDhMS/bb3.jpg,2022-04-06,72,744,1,7-727441
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/Wbdd3Y3B/36.png,2022-04-06,72,745,1,7-727451
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/2576JPcZ/bb4.png,2022-04-06,72,746,1,7-727461
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/76P6ymdQ/3e.png,2022-04-06,72,747,1,7-727471
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/wMZTLHvS/bb40.png,2022-04-06,72,748,1,7-727481
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/6QKYW16J/bmp22.jpg,2022-04-09,72,757,1,7-727571
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/PxRWw6Hq/bmp222.jpg,2022-04-09,72,758,1,7-727581
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/x13FzS4T/bmp2222.jpg,2022-04-09,72,759,1,7-727591
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/MKW6Bzsv/356.png,2022-04-09,72,760,1,7-727601
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/25Pvj17q/bmppp22.jpg,2022-04-09,72,761,1,7-727611
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/Vs9djKj6/570.jpg,2022-04-09,72,762,1,7-727621
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/zGvvY54b/bbbmppp22.jpg,2022-04-09,72,763,1,7-727631
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/s2Z21mj3/bbmpp2.jpg,2022-04-09,72,764,1,7-727641
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/k43gSSGK/bbmpp22.jpg,2022-04-09,72,765,1,7-727651
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/fbDGnYzT/d1.jpg,2022-04-09,72,766,1,7-727661
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/1zzZVDL7/d2.jpg,2022-04-09,72,767,1,7-727671
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/MpWCgyKZ/d3.jpg,2022-04-09,72,768,1,7-727681
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/QxkL66Dn/d4.jpg,2022-04-09,72,769,1,7-727691
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/7Yy8MFF2/d5.jpg,2022-04-09,72,770,1,7-727701
Russia,Soviet Union,BMP-2,destroyed,https://twitter.com/RALee85/status/1512530504104431620,2022-04-09,72,771,1,7-727711
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/d1kB4M4C/bmp22222.jpg,2022-04-09,72,772,1,7-727721
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/d3G9c2Mt/bmpp222.jpg,2022-04-09,72,773,1,7-727731
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/Qxrbky5B/bmpp2222.jpg,2022-04-09,72,774,1,7-727741
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/Pr9k1dCH/bmp22.jpg,2022-04-11,72,776,1,7-727761
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/26fsBvjK/6889.png,2022-04-13,72,781,1,7-727811
Russia,Soviet Union,BMP-2,destroyed,https://twitter.com/UAWeapons/status/1513616861723828231,2022-04-13,72,782,1,7-727821
Russia,Soviet Union,BMP-2,destroyed,https://twitter.com/UAWeapons/status/1513627748035698692,2022-04-13,72,20,1,7-72201
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/44wdvv7t/bbbmp222.png,2022-04-13,72,783,1,7-727831
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/MGRH1hVK/bbbmmmp22.jpg,2022-04-13,72,784,1,7-727841
Russia,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/DwRmJ2WM/bbmmp222.jpg,2022-04-13,72,785,1,7-727851
